(FederatedLearning) D:\2022-2023-2\ML\Project\Project for ML>python "molecule evaluation.py" --type multiple --equation 2
Epoch = 0, Training loss = 0.226412
Predicted cost: 1.683681, actual cost: 1.272636, loss: 0.168957
Predicted cost: 4.918251, actual cost: 9.024943, loss: 16.864922
Predicted cost: 0.901418, actual cost: 0.104496, loss: 0.635084
Predicted cost: 2.677546, actual cost: 1.505835, loss: 1.372907
Predicted cost: 0.000000, actual cost: 0.029800, loss: 0.000888
Predicted cost: 0.866668, actual cost: 1.104717, loss: 0.056668
Predicted cost: 0.578361, actual cost: 0.177500, loss: 0.160689
Predicted cost: 2.155782, actual cost: 0.823593, loss: 1.774726
Predicted cost: 1.749242, actual cost: 0.089311, loss: 2.755372
Predicted cost: 0.249549, actual cost: 0.014663, loss: 0.055171
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 2.592768, actual cost: 3.958989, loss: 1.866560
Predicted cost: 0.000000, actual cost: 0.755304, loss: 0.570484
Predicted cost: 0.670687, actual cost: 0.695743, loss: 0.000628
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.398880, loss: 0.159105
Predicted cost: 1.274404, actual cost: 0.499121, loss: 0.601063
Predicted cost: 0.086633, actual cost: 0.011505, loss: 0.005644
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.296339, actual cost: 0.015992, loss: 0.078594
Predicted cost: 0.000000, actual cost: 0.000003, loss: 0.000000
Predicted cost: 0.204770, actual cost: 0.000188, loss: 0.041854
Predicted cost: 0.738286, actual cost: 0.005628, loss: 0.536789
Predicted cost: 0.122086, actual cost: 0.071463, loss: 0.002563
Predicted cost: 0.201979, actual cost: 0.382088, loss: 0.032439
Predicted cost: 2.634072, actual cost: 1.524863, loss: 1.230345
Predicted cost: 1.603169, actual cost: 1.689351, loss: 0.007427
Predicted cost: 0.337985, actual cost: 0.626943, loss: 0.083497
Predicted cost: 0.439249, actual cost: 0.002678, loss: 0.190594
Predicted cost: 0.212579, actual cost: 0.000000, loss: 0.045190
Predicted cost: 0.900469, actual cost: 0.000000, loss: 0.810844
Predicted cost: 3.143620, actual cost: 0.295159, loss: 8.113731
Predicted cost: 3.203982, actual cost: 4.549655, loss: 1.810837
Predicted cost: 6.919846, actual cost: 7.723881, loss: 0.646473
Predicted cost: 0.973974, actual cost: 1.184567, loss: 0.044349
Predicted cost: 1.609537, actual cost: 0.142615, loss: 2.151860
Predicted cost: 0.000000, actual cost: 0.000154, loss: 0.000000
Predicted cost: 2.903782, actual cost: 1.467791, loss: 2.062071
Predicted cost: 0.435735, actual cost: 0.000000, loss: 0.189865
Predicted cost: 0.439346, actual cost: 0.091729, loss: 0.120838
Predicted cost: 0.485304, actual cost: 0.695995, loss: 0.044391
Predicted cost: 0.176196, actual cost: 0.049697, loss: 0.016002
Predicted cost: 1.883863, actual cost: 3.367821, loss: 2.202130
Predicted cost: 1.150813, actual cost: 1.430399, loss: 0.078168
Predicted cost: 0.277129, actual cost: 0.573677, loss: 0.087940
Predicted cost: 2.447586, actual cost: 0.047200, loss: 5.761850
Predicted cost: 0.510751, actual cost: 0.000000, loss: 0.260867
Predicted cost: 0.000000, actual cost: 0.006516, loss: 0.000042
Predicted cost: 0.030753, actual cost: 0.000000, loss: 0.000946
Predicted cost: 0.518114, actual cost: 1.208886, loss: 0.477166
Predicted cost: 0.919844, actual cost: 0.004868, loss: 0.837180
Predicted cost: 0.367499, actual cost: 0.351790, loss: 0.000247
Predicted cost: 0.853327, actual cost: 0.000000, loss: 0.728166
Predicted cost: 0.000000, actual cost: 0.000037, loss: 0.000000
Predicted cost: 3.937410, actual cost: 4.920423, loss: 0.966315
Predicted cost: 0.565121, actual cost: 0.053876, loss: 0.261372
Predicted cost: 0.501748, actual cost: 3.131119, loss: 6.913595
Predicted cost: 0.281344, actual cost: 0.011468, loss: 0.072833
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.874018, actual cost: 4.175802, loss: 5.298209
Predicted cost: 0.813428, actual cost: 0.000000, loss: 0.661666
Predicted cost: 1.643658, actual cost: 0.000000, loss: 2.701611
Predicted cost: 1.252089, actual cost: 1.031746, loss: 0.048551
Predicted cost: 0.379523, actual cost: 0.369289, loss: 0.000105
Predicted cost: 0.926939, actual cost: 0.560612, loss: 0.134195
Predicted cost: 0.000000, actual cost: 0.016292, loss: 0.000265
Predicted cost: 0.358661, actual cost: 0.000000, loss: 0.128638
Predicted cost: 1.722154, actual cost: 2.135156, loss: 0.170571
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.092507, actual cost: 0.378732, loss: 0.509475
Predicted cost: 2.770783, actual cost: 2.101255, loss: 0.448268
Predicted cost: 0.198171, actual cost: 0.055178, loss: 0.020447
Predicted cost: 0.151019, actual cost: 0.000020, loss: 0.022801
Predicted cost: 0.255335, actual cost: 0.000143, loss: 0.065123
Predicted cost: 5.788798, actual cost: 6.909988, loss: 1.257067
Predicted cost: 0.584385, actual cost: 0.870117, loss: 0.081643
Predicted cost: 1.580720, actual cost: 4.517727, loss: 8.626007
Predicted cost: 3.571499, actual cost: 9.736000, loss: 38.001076
Predicted cost: 2.699837, actual cost: 7.845798, loss: 26.480913
Predicted cost: 0.325010, actual cost: 0.000958, loss: 0.105009
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.167880, actual cost: 0.010629, loss: 0.024728
Predicted cost: 3.291013, actual cost: 5.650225, loss: 5.565880
Predicted cost: 0.484835, actual cost: 0.009451, loss: 0.225990
Predicted cost: 1.790449, actual cost: 5.750252, loss: 15.680040
Predicted cost: 0.397829, actual cost: 0.007500, loss: 0.152357
Predicted cost: 0.138610, actual cost: 0.000203, loss: 0.019157
Predicted cost: 2.568404, actual cost: 0.000000, loss: 6.596699
Predicted cost: 0.941222, actual cost: 2.060015, loss: 1.251698
Predicted cost: 1.857329, actual cost: 0.215361, loss: 2.696057
Predicted cost: 1.632860, actual cost: 1.551145, loss: 0.006677
Predicted cost: 1.706528, actual cost: 0.604455, loss: 1.214566
Predicted cost: 0.716573, actual cost: 0.034687, loss: 0.464968
Predicted cost: 0.584316, actual cost: 0.000215, loss: 0.341175
Predicted cost: 0.199205, actual cost: 0.980769, loss: 0.610842
Predicted cost: 2.000007, actual cost: 2.589129, loss: 0.347065
Predicted cost: 0.000000, actual cost: 0.002942, loss: 0.000009
Predicted cost: 2.890876, actual cost: 9.988976, loss: 50.383034
Predicted cost: 0.926495, actual cost: 0.186582, loss: 0.547470
Predicted cost: 0.425689, actual cost: 0.167730, loss: 0.066543
Predicted cost: 2.634426, actual cost: 2.692992, loss: 0.003430
Predicted cost: 1.572031, actual cost: 0.474378, loss: 1.204842
Predicted cost: 8.197933, actual cost: 11.868467, loss: 13.472821
Predicted cost: 0.311891, actual cost: 0.007297, loss: 0.092778
Predicted cost: 0.000000, actual cost: 0.000022, loss: 0.000000
Predicted cost: 0.809142, actual cost: 0.003204, loss: 0.649535
Predicted cost: 0.845883, actual cost: 1.545248, loss: 0.489111
Predicted cost: 1.813662, actual cost: 0.010651, loss: 3.250847
Predicted cost: 1.395057, actual cost: 1.394830, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.171914, loss: 0.029555
Predicted cost: 1.883870, actual cost: 2.164573, loss: 0.078794
Predicted cost: 0.508981, actual cost: 0.632336, loss: 0.015217
Predicted cost: 0.396435, actual cost: 0.424143, loss: 0.000768
Predicted cost: 0.177876, actual cost: 3.182700, loss: 9.028967
Predicted cost: 0.622276, actual cost: 0.000367, loss: 0.386771
Predicted cost: 1.146374, actual cost: 0.767908, loss: 0.143237
Predicted cost: 1.521610, actual cost: 0.016773, loss: 2.264536
Predicted cost: 1.518815, actual cost: 0.825907, loss: 0.480122
Predicted cost: 0.952726, actual cost: 0.000000, loss: 0.907686
Predicted cost: 0.850700, actual cost: 2.017959, loss: 1.362494
Predicted cost: 1.370912, actual cost: 0.244485, loss: 1.268839
Predicted cost: 1.272314, actual cost: 1.661497, loss: 0.151464
Predicted cost: 1.214711, actual cost: 1.348008, loss: 0.017768
Predicted cost: 0.372402, actual cost: 0.041445, loss: 0.109533
Predicted cost: 1.459939, actual cost: 1.294484, loss: 0.027375
Predicted cost: 3.261742, actual cost: 4.547408, loss: 1.652938
Predicted cost: 1.376076, actual cost: 1.425260, loss: 0.002419
Predicted cost: 7.241524, actual cost: 15.996028, loss: 76.641342
Predicted cost: 1.527397, actual cost: 0.246577, loss: 1.640500
Predicted cost: 0.529280, actual cost: 1.840070, loss: 1.718172
Predicted cost: 0.430183, actual cost: 0.020860, loss: 0.167546
Predicted cost: 0.888655, actual cost: 0.714287, loss: 0.030404
Predicted cost: 2.807614, actual cost: 1.308191, loss: 2.248271
Predicted cost: 1.073269, actual cost: 0.004106, loss: 1.143110
Predicted cost: 0.513291, actual cost: 0.687453, loss: 0.030332
Predicted cost: 0.464333, actual cost: 0.000023, loss: 0.215584
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.846633, actual cost: 0.003630, loss: 0.710654
Predicted cost: 0.888581, actual cost: 0.000000, loss: 0.789576
Predicted cost: 0.000000, actual cost: 0.011928, loss: 0.000142
Predicted cost: 0.601000, actual cost: 0.445026, loss: 0.024328
Predicted cost: 1.083327, actual cost: 0.826908, loss: 0.065750
Predicted cost: 0.520906, actual cost: 0.445292, loss: 0.005717
Predicted cost: 3.197413, actual cost: 0.578632, loss: 6.858018
Predicted cost: 0.870678, actual cost: 1.376030, loss: 0.255381
Predicted cost: 0.720025, actual cost: 0.003064, loss: 0.514034
Predicted cost: 2.137081, actual cost: 1.763420, loss: 0.139622
Predicted cost: 0.975180, actual cost: 0.000034, loss: 0.950910
Predicted cost: 1.298877, actual cost: 2.092224, loss: 0.629400
Predicted cost: 2.771336, actual cost: 1.970178, loss: 0.641854
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.078217, actual cost: 0.001226, loss: 1.159910
Predicted cost: 0.497346, actual cost: 0.000000, loss: 0.247353
Predicted cost: 1.524647, actual cost: 1.467406, loss: 0.003276
Predicted cost: 0.215352, actual cost: 0.000039, loss: 0.046360
Predicted cost: 1.275656, actual cost: 3.244029, loss: 3.874495
Predicted cost: 0.000000, actual cost: 0.247702, loss: 0.061356
Predicted cost: 3.161308, actual cost: 3.161473, loss: 0.000000
Predicted cost: 1.016739, actual cost: 0.002360, loss: 1.028965
Predicted cost: 0.962620, actual cost: 2.308052, loss: 1.810189
Predicted cost: 0.422454, actual cost: 0.011304, loss: 0.169045
Predicted cost: 4.068710, actual cost: 1.570421, loss: 6.241450
Predicted cost: 0.905213, actual cost: 1.905849, loss: 1.001271
Predicted cost: 0.000000, actual cost: 0.000466, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.005944, loss: 0.000035
Predicted cost: 0.679941, actual cost: 2.240405, loss: 2.435046
Predicted cost: 0.050614, actual cost: 0.781148, loss: 0.533680
Predicted cost: 0.536168, actual cost: 0.000000, loss: 0.287476
Predicted cost: 8.228416, actual cost: 15.216052, loss: 48.827053
Predicted cost: 0.279864, actual cost: 0.010694, loss: 0.072453
Predicted cost: 0.465927, actual cost: 0.007383, loss: 0.210263
Predicted cost: 0.584448, actual cost: 0.308158, loss: 0.076336
Predicted cost: 2.198677, actual cost: 0.589559, loss: 2.589260
Predicted cost: 1.297687, actual cost: 0.897016, loss: 0.160538
Predicted cost: 0.715509, actual cost: 2.105161, loss: 1.931134
Predicted cost: 1.239232, actual cost: 0.298829, loss: 0.884356
Predicted cost: 0.303578, actual cost: 0.184412, loss: 0.014201
Predicted cost: 0.000000, actual cost: 0.034668, loss: 0.001202
Predicted cost: 0.595674, actual cost: 0.000045, loss: 0.354775
Predicted cost: 0.526935, actual cost: 1.001676, loss: 0.225379
Predicted cost: 1.652961, actual cost: 2.887809, loss: 1.524849
Predicted cost: 1.413114, actual cost: 0.529088, loss: 0.781502
Predicted cost: 0.540293, actual cost: 0.000000, loss: 0.291916
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.913508, actual cost: 1.048194, loss: 0.018140
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 4.124763, actual cost: 2.036325, loss: 4.361571
Predicted cost: 1.592388, actual cost: 0.002286, loss: 2.528424
Predicted cost: 0.000000, actual cost: 0.038091, loss: 0.001451
Predicted cost: 3.592001, actual cost: 2.897770, loss: 0.481957
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.698431, actual cost: 3.498328, loss: 7.839422
Predicted cost: 0.787580, actual cost: 0.000000, loss: 0.620282
Predicted cost: 0.110525, actual cost: 0.018637, loss: 0.008443
Predicted cost: 3.117125, actual cost: 7.650141, loss: 20.548237
Predicted cost: 1.459498, actual cost: 4.043298, loss: 6.676024
Predicted cost: 0.707350, actual cost: 0.889697, loss: 0.033250
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.662028, actual cost: 0.474229, loss: 0.035269
Predicted cost: 1.519130, actual cost: 0.006596, loss: 2.287759
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.721071, actual cost: 0.771986, loss: 0.002592
Predicted cost: 4.196666, actual cost: 2.040906, loss: 4.647301
Predicted cost: 0.253725, actual cost: 0.002585, loss: 0.063071
Predicted cost: 1.256297, actual cost: 11.661254, loss: 108.263130
Predicted cost: 1.605957, actual cost: 0.352240, loss: 1.571807
Predicted cost: 0.988626, actual cost: 1.541609, loss: 0.305790
Predicted cost: 1.771481, actual cost: 0.000000, loss: 3.138144
Predicted cost: 3.660015, actual cost: 3.213520, loss: 0.199358
Predicted cost: 1.273475, actual cost: 0.295888, loss: 0.955677
Predicted cost: 0.707778, actual cost: 0.073292, loss: 0.402573
Predicted cost: 6.702080, actual cost: 9.446748, loss: 7.533200
Predicted cost: 1.479540, actual cost: 4.252289, loss: 7.688137
Predicted cost: 0.724405, actual cost: 0.335332, loss: 0.151378
Predicted cost: 0.614638, actual cost: 0.903837, loss: 0.083636
Predicted cost: 0.719579, actual cost: 0.827505, loss: 0.011648
Predicted cost: 1.465460, actual cost: 1.016090, loss: 0.201934
Predicted cost: 1.605678, actual cost: 0.046481, loss: 2.431093
Predicted cost: 0.343290, actual cost: 3.000659, loss: 7.061611
Predicted cost: 0.661431, actual cost: 1.201328, loss: 0.291489
Predicted cost: 0.239529, actual cost: 1.426650, loss: 1.409255
Predicted cost: 2.164069, actual cost: 0.897988, loss: 1.602960
Predicted cost: 1.128322, actual cost: 1.229059, loss: 0.010148
Predicted cost: 2.015865, actual cost: 1.968172, loss: 0.002275
Predicted cost: 0.000000, actual cost: 0.001381, loss: 0.000002
Predicted cost: 0.000000, actual cost: 0.000013, loss: 0.000000
Predicted cost: 0.142170, actual cost: 0.013583, loss: 0.016535
Predicted cost: 2.207795, actual cost: 2.722428, loss: 0.264847
Predicted cost: 1.290114, actual cost: 0.092237, loss: 1.434908
Predicted cost: 2.316604, actual cost: 1.735383, loss: 0.337818
Predicted cost: 0.400767, actual cost: 0.774016, loss: 0.139314
Predicted cost: 0.101489, actual cost: 0.115011, loss: 0.000183
Predicted cost: 2.295014, actual cost: 1.039969, loss: 1.575138
Predicted cost: 0.173693, actual cost: 0.962322, loss: 0.621936
Predicted cost: 1.804517, actual cost: 0.596654, loss: 1.458935
Predicted cost: 2.268246, actual cost: 2.343393, loss: 0.005647
Predicted cost: 1.122493, actual cost: 3.487077, loss: 5.591261
Predicted cost: 4.418267, actual cost: 3.511587, loss: 0.822070
Predicted cost: 0.404142, actual cost: 0.000000, loss: 0.163330
Predicted cost: 2.404791, actual cost: 0.111383, loss: 5.259719
Predicted cost: 0.095082, actual cost: 0.000000, loss: 0.009041
Predicted cost: 1.181048, actual cost: 1.840169, loss: 0.434441
Predicted cost: 1.927107, actual cost: 0.000108, loss: 3.713326
Predicted cost: 0.286466, actual cost: 0.000000, loss: 0.082063
Predicted cost: 0.662337, actual cost: 1.993683, loss: 1.772482
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.238646, actual cost: 0.007448, loss: 0.053453
Predicted cost: 1.977553, actual cost: 1.471450, loss: 0.256140
Predicted cost: 1.519157, actual cost: 0.807349, loss: 0.506671
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.000013, loss: 0.000000
Predicted cost: 1.070001, actual cost: 0.976767, loss: 0.008693
Predicted cost: 0.168298, actual cost: 0.060681, loss: 0.011582
Predicted cost: 0.915650, actual cost: 0.024477, loss: 0.794189
Predicted cost: 6.326899, actual cost: 8.236472, loss: 3.646469
Predicted cost: 0.906035, actual cost: 0.234584, loss: 0.450847
Predicted cost: 0.839481, actual cost: 0.639401, loss: 0.040032
Predicted cost: 0.826535, actual cost: 0.731998, loss: 0.008937
Predicted cost: 1.370287, actual cost: 1.760936, loss: 0.152607
Predicted cost: 0.397225, actual cost: 0.013910, loss: 0.146930
Predicted cost: 1.906092, actual cost: 4.206473, loss: 5.291756
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.674665, actual cost: 0.000010, loss: 0.455159
Predicted cost: 1.736575, actual cost: 1.848578, loss: 0.012545
Predicted cost: 0.023677, actual cost: 0.000137, loss: 0.000554
Predicted cost: 1.318567, actual cost: 0.003742, loss: 1.728765
Predicted cost: 1.246614, actual cost: 0.207026, loss: 1.080742
Predicted cost: 1.545203, actual cost: 1.071491, loss: 0.224403
Predicted cost: 1.084614, actual cost: 0.144290, loss: 0.884209
Predicted cost: 1.690070, actual cost: 2.260648, loss: 0.325559
Predicted cost: 0.135790, actual cost: 0.012530, loss: 0.015193
Predicted cost: 0.801939, actual cost: 0.423212, loss: 0.143434
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 4.268840, actual cost: 0.742498, loss: 12.435089
Predicted cost: 1.332124, actual cost: 0.025327, loss: 1.707717
Predicted cost: 2.673165, actual cost: 3.928633, loss: 1.576199
Predicted cost: 2.915496, actual cost: 4.991553, loss: 4.310013
Predicted cost: 0.654043, actual cost: 0.012919, loss: 0.411040
Predicted cost: 0.888211, actual cost: 1.465347, loss: 0.333087
Predicted cost: 0.154040, actual cost: 0.000000, loss: 0.023728
Predicted cost: 0.432053, actual cost: 0.043132, loss: 0.151259
Predicted cost: 2.077506, actual cost: 2.173003, loss: 0.009120
Predicted cost: 0.411569, actual cost: 0.457650, loss: 0.002124
Predicted cost: 0.897403, actual cost: 0.712393, loss: 0.034229
Predicted cost: 0.403902, actual cost: 0.000000, loss: 0.163137
Predicted cost: 1.001354, actual cost: 0.479149, loss: 0.272698
Predicted cost: 1.377466, actual cost: 0.875337, loss: 0.252134
Predicted cost: 2.336393, actual cost: 1.437599, loss: 0.807831
Predicted cost: 0.900784, actual cost: 0.000000, loss: 0.811412
Predicted cost: 0.000000, actual cost: 0.008978, loss: 0.000081
Predicted cost: 14.024292, actual cost: 25.972555, loss: 142.760986
Predicted cost: 1.254068, actual cost: 0.467478, loss: 0.618724
Predicted cost: 0.384294, actual cost: 0.000000, loss: 0.147682
Predicted cost: 1.050190, actual cost: 1.292972, loss: 0.058943
Predicted cost: 0.000000, actual cost: 0.000047, loss: 0.000000
Predicted cost: 2.456081, actual cost: 2.325360, loss: 0.017088
Predicted cost: 0.575050, actual cost: 0.043171, loss: 0.282896
Predicted cost: 0.693581, actual cost: 0.771491, loss: 0.006070
Predicted cost: 0.000000, actual cost: 0.008927, loss: 0.000080
Predicted cost: 1.181828, actual cost: 1.048756, loss: 0.017708
Predicted cost: 2.403358, actual cost: 1.261393, loss: 1.304084
Predicted cost: 0.910940, actual cost: 0.021746, loss: 0.790665
Predicted cost: 0.771219, actual cost: 0.769235, loss: 0.000004
Predicted cost: 0.449889, actual cost: 0.157686, loss: 0.085382
Predicted cost: 3.169639, actual cost: 0.806917, loss: 5.582456
Predicted cost: 0.352449, actual cost: 0.000000, loss: 0.124220
Predicted cost: 4.626536, actual cost: 8.623665, loss: 15.977040
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 1.609098, actual cost: 2.714781, loss: 1.222535
Predicted cost: 1.555272, actual cost: 1.954161, loss: 0.159113
Predicted cost: 1.740740, actual cost: 2.755435, loss: 1.029605
Predicted cost: 0.372707, actual cost: 0.007793, loss: 0.133162
Predicted cost: 1.521655, actual cost: 0.031386, loss: 2.220902
Predicted cost: 0.393076, actual cost: 0.753707, loss: 0.130055
Predicted cost: 0.096820, actual cost: 0.071953, loss: 0.000618
Predicted cost: 0.000000, actual cost: 0.000035, loss: 0.000000
Predicted cost: 2.281694, actual cost: 2.042960, loss: 0.056994
Predicted cost: 0.361788, actual cost: 0.003106, loss: 0.128652
Predicted cost: 0.534417, actual cost: 0.001552, loss: 0.283946
Predicted cost: 0.000000, actual cost: 0.924671, loss: 0.855016
Predicted cost: 5.248021, actual cost: 4.266505, loss: 0.963374
Predicted cost: 1.025450, actual cost: 0.183320, loss: 0.709182
Predicted cost: 0.835157, actual cost: 0.000000, loss: 0.697486
Predicted cost: 2.044445, actual cost: 0.721603, loss: 1.749913
Predicted cost: 0.031345, actual cost: 0.014832, loss: 0.000273
Predicted cost: 3.440678, actual cost: 0.768220, loss: 7.142033
Predicted cost: 0.691522, actual cost: 0.695231, loss: 0.000014
Predicted cost: 0.000000, actual cost: 1.204722, loss: 1.451354
Predicted cost: 0.137924, actual cost: 0.000000, loss: 0.019023
Predicted cost: 0.000000, actual cost: 1.576652, loss: 2.485830
Predicted cost: 2.241398, actual cost: 0.947575, loss: 1.673979
Predicted cost: 0.459714, actual cost: 0.015768, loss: 0.197088
Predicted cost: 0.161028, actual cost: 0.760875, loss: 0.359816
Predicted cost: 1.420020, actual cost: 0.000000, loss: 2.016456
Predicted cost: 0.718613, actual cost: 0.526722, loss: 0.036822
Predicted cost: 1.584863, actual cost: 6.352017, loss: 22.725760
Predicted cost: 0.385226, actual cost: 0.022800, loss: 0.131353
Predicted cost: 0.534696, actual cost: 0.000653, loss: 0.285203
Predicted cost: 2.182407, actual cost: 0.000000, loss: 4.762899
Predicted cost: 0.635598, actual cost: 0.708872, loss: 0.005369
Predicted cost: 1.259505, actual cost: 0.002531, loss: 1.579985
Predicted cost: 0.042238, actual cost: 0.031278, loss: 0.000120
Predicted cost: 2.528151, actual cost: 2.187501, loss: 0.116042
Predicted cost: 0.000000, actual cost: 0.303194, loss: 0.091927
Predicted cost: 1.276607, actual cost: 0.785793, loss: 0.240899
Predicted cost: 0.734449, actual cost: 1.719198, loss: 0.969729
Predicted cost: 1.228336, actual cost: 1.779729, loss: 0.304034
Predicted cost: 4.516601, actual cost: 6.909988, loss: 5.728303
Predicted cost: 0.498198, actual cost: 0.489085, loss: 0.000083
Predicted cost: 0.740821, actual cost: 0.004205, loss: 0.542603
Predicted cost: 0.000000, actual cost: 0.011372, loss: 0.000129
Predicted cost: 2.428766, actual cost: 2.959843, loss: 0.282043
Predicted cost: 0.546422, actual cost: 0.184227, loss: 0.131185
Predicted cost: 5.651081, actual cost: 9.879429, loss: 17.878925
Predicted cost: 0.940403, actual cost: 0.001002, loss: 0.882473
Predicted cost: 0.136282, actual cost: 0.381636, loss: 0.060199
Predicted cost: 0.558582, actual cost: 1.620565, loss: 1.127808
Predicted cost: 1.712691, actual cost: 0.027574, loss: 2.839619
Predicted cost: 0.685624, actual cost: 0.693987, loss: 0.000070
Predicted cost: 0.507431, actual cost: 0.000000, loss: 0.257486
Predicted cost: 0.636610, actual cost: 0.000037, loss: 0.405226
Predicted cost: 0.507251, actual cost: 0.005009, loss: 0.252247
Predicted cost: 1.610973, actual cost: 3.394129, loss: 3.179647
Predicted cost: 0.130927, actual cost: 0.000000, loss: 0.017142
Predicted cost: 1.461515, actual cost: 1.239506, loss: 0.049288
Predicted cost: 0.326325, actual cost: 0.066235, loss: 0.067647
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.751121, loss: 0.564183
Predicted cost: 0.411975, actual cost: 0.000017, loss: 0.169710
Predicted cost: 0.000000, actual cost: 0.333862, loss: 0.111464
Predicted cost: 0.501719, actual cost: 0.000610, loss: 0.251111
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.000000, actual cost: 0.071559, loss: 0.005121
Predicted cost: 0.582449, actual cost: 0.001075, loss: 0.337996
Predicted cost: 1.482555, actual cost: 2.321154, loss: 0.703248
Predicted cost: 4.100622, actual cost: 2.558749, loss: 2.377373
Predicted cost: 0.245585, actual cost: 0.009381, loss: 0.055792
Predicted cost: 0.018749, actual cost: 0.600949, loss: 0.338957
Predicted cost: 1.416294, actual cost: 2.343145, loss: 0.859052
Predicted cost: 4.593785, actual cost: 1.776702, loss: 7.935956
Predicted cost: 0.806308, actual cost: 0.046755, loss: 0.576921
Predicted cost: 1.130919, actual cost: 1.119243, loss: 0.000136
Predicted cost: 0.856525, actual cost: 1.820717, loss: 0.929666
Predicted cost: 0.000000, actual cost: 0.000000, loss: 0.000000
Predicted cost: 0.925910, actual cost: 0.927248, loss: 0.000002
Predicted cost: 0.070089, actual cost: 0.330635, loss: 0.067884
Predicted cost: 1.709005, actual cost: 0.006735, loss: 2.897722
Predicted cost: 1.424669, actual cost: 1.004540, loss: 0.176508
Predicted cost: 4.714283, actual cost: 3.068628, loss: 2.708181
Predicted cost: 0.352735, actual cost: 0.000000, loss: 0.124422
Predicted cost: 1.226000, actual cost: 0.488561, loss: 0.543816
Predicted cost: 0.541093, actual cost: 0.236820, loss: 0.092582
Predicted cost: 1.675653, actual cost: 0.228395, loss: 2.094556
Predicted cost: 2.514261, actual cost: 3.300426, loss: 0.618055
Predicted cost: 1.141700, actual cost: 1.697934, loss: 0.309396
Predicted cost: 1.630899, actual cost: 1.551466, loss: 0.006310
Predicted cost: 2.696410, actual cost: 0.279030, loss: 5.843730
Predicted cost: 0.611849, actual cost: 0.000278, loss: 0.374019
Predicted cost: 0.627438, actual cost: 0.000055, loss: 0.393609
Predicted cost: 0.819644, actual cost: 0.000000, loss: 0.671817
Predicted cost: 0.000000, actual cost: 0.000892, loss: 0.000001
Predicted cost: 1.087576, actual cost: 3.123471, loss: 4.144868
Predicted cost: 0.000000, actual cost: 0.007762, loss: 0.000060
Predicted cost: 3.305541, actual cost: 0.864620, loss: 5.958096
Predicted cost: 0.320265, actual cost: 0.000000, loss: 0.102570
Predicted cost: 0.867573, actual cost: 0.600703, loss: 0.071220
Predicted cost: 0.321643, actual cost: 0.063384, loss: 0.066698
Predicted cost: 1.090805, actual cost: 0.594425, loss: 0.246393
Predicted cost: 1.027867, actual cost: 2.406320, loss: 1.900130
Predicted cost: 0.745479, actual cost: 0.064753, loss: 0.463387
Predicted cost: 0.029159, actual cost: 0.000000, loss: 0.000850
Predicted cost: 1.173231, actual cost: 0.000115, loss: 1.376202
Predicted cost: 3.625256, actual cost: 6.911304, loss: 10.798106
Predicted cost: 0.000000, actual cost: 0.044576, loss: 0.001987
Predicted cost: 0.164736, actual cost: 0.022800, loss: 0.020146
Predicted cost: 1.918740, actual cost: 1.158581, loss: 0.577843
Predicted cost: 1.886260, actual cost: 0.756382, loss: 1.276625
Predicted cost: 0.000000, actual cost: 1.406899, loss: 1.979364
Predicted cost: 0.286948, actual cost: 0.625955, loss: 0.114926
Predicted cost: 0.000000, actual cost: 0.119227, loss: 0.014215
Predicted cost: 0.783921, actual cost: 0.202294, loss: 0.338290
Predicted cost: 0.992894, actual cost: 1.200717, loss: 0.043190
